"","burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","step_id_","case_","berries","grid_id","tslv","year","log_sl_","cos_ta_"
"25",1,564003.3721,564000.047645937,7598347.731,7598595.76068277,248.051961354336,0.53607462399603,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,3,46,0.5,2005,5.51363824580846,0.85972024523882
"26",1,564003.3721,564062.227674635,7598347.731,7598512.63549501,175.09275010957,0.179857193319539,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,1,46,0.5,2005,5.1653158341489,0.98386924937499
"27",1,564003.3721,565385.898631274,7598347.731,7599940.86552554,2109.3736573098,-0.192067141571503,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,1,46,0.5,2005,7.65414633752608,0.981611739234578
"28",1,564003.3721,564001.158483167,7598347.731,7598348.83634618,2.47424526991402,1.63034928388502,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,0,46,0.5,2005,0.905935408067675,-0.059517762028475
"29",1,564003.3721,564158.983806613,7598347.731,7598373.09542909,157.665333850706,-0.886547097245653,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,0,46,0.5,2005,5.0604746464099,0.6320914223289
"30",1,564003.3721,564193.307637889,7598347.731,7598691.89373163,393.094765161861,0.018388736946388,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,3,46,0.5,2005,5.97405071552882,0.999830931940974
"31",1,564003.3721,564680.189337963,7598347.731,7597628.70250192,987.463191543475,-1.86375393690149,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,0,46,0.5,2005,6.89513922169422,-0.288785082067193
"32",1,564003.3721,565566.48507262,7598347.731,7598539.32632021,1574.81139566055,-0.926159808686533,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,1,46,0.5,2005,7.36189079530232,0.600907940510649
"33",1,564003.3721,564036.230964136,7598347.731,7598364.6434212,36.9558512729765,-0.572786891043502,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,0,46,0.5,2005,3.6097239913653,0.840393811965594
"34",1,564003.3721,562968.071810991,7598347.731,7600068.00622198,2007.78323725279,1.06443045095237,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,1,46,0.5,2005,7.60478652540934,0.485002368325306
"35",1,564003.3721,564102.757075825,7598347.731,7598399.94827765,112.267615567461,-0.564360587362069,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,0,46,0.5,2005,4.72088544586857,0.844930779384936
"36",1,564003.3721,563931.934636662,7598347.731,7598499.49734834,167.738891302387,0.962611681263199,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,0,46,0.5,2005,5.12240855191469,0.57137856528062
"37",1,564003.3721,563281.914069466,7598347.731,7598845.09665325,876.284361867386,1.48989897200399,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,1,46,0.5,2005,6.77569065226453,0.0808091464603802
"38",1,564003.3721,564477.311667919,7598347.731,7598246.03162648,484.728250274463,-1.25950190117592,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,0,46,0.5,2005,6.18358842519345,0.306291105501281
"39",1,564003.3721,563567.534430984,7598347.731,7598449.48798493,447.558887427309,1.86410248734305,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,3,46,0.5,2005,6.10380812107377,-0.289118764602743
"40",1,564003.3721,564007.049604329,7598347.731,7598165.2995723,182.468490016245,-2.59876512641177,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,0,46,0.5,2005,5.2065775006703,-0.856251521161755
"41",1,564003.3721,563988.33615062,7598347.731,7598482.17814603,135.285309063592,0.634044587214603,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,1,46,0.5,2005,4.9073859488202,0.805638058328304
"42",1,564003.3721,563413.460387585,7598347.731,7600853.45047535,2574.22336202589,0.753887676881043,2005-05-24 08:18:00,2005-05-24 12:18:00,4,2,FALSE,2,46,0.5,2005,7.85330316062507,0.729033354923239
"43",1,564140.4662,564421.7616,7598585.694,7598390.864,342.178069082689,-1.65387813554665,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,TRUE,0,46,0.666666666666667,2005,5.83533127139353,-0.082986261832343
"44",1,564140.4662,564643.706750255,7598585.694,7599511.45070032,1053.69659751257,1.67863446193679,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,3,46,0.666666666666667,2005,6.96005982951474,-0.107629247219181
"45",1,564140.4662,564424.035554454,7598585.694,7598311.45079597,394.488166794083,-0.162926790647306,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,0,46,0.666666666666667,2005,5.97758914438379,0.986756764661757
"46",1,564140.4662,563926.266212996,7598585.694,7600196.24593016,1624.73356405563,2.30877203032621,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,3,46,0.666666666666667,2005,7.39309912073968,-0.672791651813415
"47",1,564140.4662,564130.825490056,7598585.694,7598588.27475544,9.98015966043814,-2.79739968370732,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,3,46,0.666666666666667,2005,2.3005990882353,-0.941348081020992
"48",1,564140.4662,563593.137997044,7598585.694,7599863.76954555,1390.33998067948,2.58116525503106,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,1,46,0.666666666666667,2005,7.23730358663427,-0.847028005421071
"49",1,564140.4662,564506.181465433,7598585.694,7599081.59145116,616.167134336366,1.54110900899483,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,1,46,0.666666666666667,2005,6.42351824870699,0.0296829572377629
"50",1,564140.4662,563970.084786165,7598585.694,7598533.54016238,178.184872980681,-2.23879471798223,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,1,46,0.666666666666667,2005,5.18282162355856,-0.619415839759731
"51",1,564140.4662,564640.996076092,7598585.694,7599416.34817599,969.80230818125,1.63424075908652,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,3,46,0.666666666666667,2005,6.87709224472745,-0.0634018781445711
"52",1,564140.4662,564161.385828098,7598585.694,7598472.5485871,115.06309269552,-0.782215663679286,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,0,46,0.666666666666667,2005,4.74548061005462,0.709353563626294
"53",1,564140.4662,570098.336973031,7598585.694,7600481.56762197,6252.24447207592,0.913835136341673,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,1,46,0.666666666666667,2005,8.74069579379604,0.610713388863453
"54",1,564140.4662,563547.162134733,7598585.694,7595458.65372008,3182.82745780031,-1.15254719182252,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,0,46,0.666666666666667,2005,8.06552521839853,0.406161133383222
"55",1,564140.4662,564126.80028277,7598585.694,7598585.01413171,13.6828182264407,-2.48613066466612,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,3,46,0.666666666666667,2005,2.61614090168184,-0.792766418656897
"56",1,564140.4662,563963.550315223,7598585.694,7598147.98670359,472.108999720798,-1.3491537455584,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,0,46,0.666666666666667,2005,6.15720989053681,0.219832318799382
"57",1,564140.4662,562400.79251709,7598585.694,7603275.0948265,5001.69417643714,2.53179170267738,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,1,46,0.666666666666667,2005,8.51753196931196,-0.819762030352519
"58",1,564140.4662,562384.653053584,7598585.694,7597798.23248907,1924.3116785831,-2.11424285392818,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,1,46,0.666666666666667,2005,7.56232361321142,-0.517089048451658
"59",1,564140.4662,563034.77447165,7598585.694,7596980.41811873,1949.22160185036,-1.56820269191608,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,0,46,0.666666666666667,2005,7.57518539332656,0.00259363197094189
"60",1,564140.4662,564760.952777794,7598585.694,7597240.47700999,1481.42240547274,-0.532869386712738,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,3,46,0.666666666666667,2005,7.30075798999076,0.861352949946329
"61",1,564140.4662,564950.175421375,7598585.694,7599431.64104999,1171.00616333609,1.41303574198977,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,1,46,0.666666666666667,2005,7.06561862689393,0.157106997194244
"62",1,564140.4662,563723.556163485,7598585.694,7599054.1601713,627.116043643732,2.90378319018399,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,1,46,0.666666666666667,2005,6.44113160108989,-0.971856340279635
"63",1,564140.4662,564052.926593869,7598585.694,7598560.30304819,91.1475895194298,-2.25353438986798,2005-05-24 12:18:00,2005-05-24 16:18:00,4,3,FALSE,3,46,0.666666666666667,2005,4.51248005556852,-0.630919707480243
"64",1,564421.7616,564121.4581,7598390.864,7598696.28,428.323622005985,2.95350809800972,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,TRUE,3,46,0.833333333333333,2005,6.05987903604462,-0.982364182162066
"65",1,564421.7616,565332.681990613,7598390.864,7597215.98978247,1486.64231913582,3.0241536149844,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,1,47,365.833333333333,2005,7.30427537894899,-0.993111958182591
"66",1,564421.7616,563864.664654628,7598390.864,7598513.51645471,570.438981125643,0.577132016046345,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,47,365.833333333333,2005,6.34640620674686,0.838030931528342
"67",1,564421.7616,565827.285055333,7598390.864,7597825.92622235,1514.81050831681,-2.72993301551546,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,1,47,365.833333333333,2005,7.32304563310208,-0.916458012844953
"68",1,564421.7616,563935.770348303,7598390.864,7597812.22639727,755.651356125543,1.66604003103124,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,1,47,365.833333333333,2005,6.62758010066223,-0.0950997711630985
"69",1,564421.7616,564410.705963304,7598390.864,7598420.98652861,32.0872845930741,-0.425199832442253,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,47,365.833333333333,2005,3.46845983306445,0.910956319695517
"70",1,564421.7616,564419.041149119,7598390.864,7598390.81051039,2.72097668739312,0.81349784258101,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,47,365.833333333333,2005,1.00099089210293,0.686960777629596
"71",1,564421.7616,564503.693364632,7598390.864,7598068.01975073,333.078404197036,2.61316882061874,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,47,365.833333333333,2005,5.80837791030605,-0.863602803432625
"72",1,564421.7616,564323.251372609,7598390.864,7598427.13557856,104.975674859661,0.441041590005846,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,47,365.833333333333,2005,4.65372865531512,0.904307518223374
"73",1,564421.7616,563953.362364551,7598390.864,7598094.37959879,554.347223252567,1.35815101932973,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,47,365.833333333333,2005,6.31779124719087,0.211046359944157
"74",1,564421.7616,565012.438704879,7598390.864,7599002.05013755,849.969374127939,-1.54529344312916,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,3,47,365.833333333333,2005,6.74520031839753,0.0255001192554749
"75",1,564421.7616,565333.934181382,7598390.864,7596709.51291468,1912.85135082146,2.86171969396895,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,1,63,365.833333333333,2005,7.55635026167537,-0.961090538881692
"76",1,564421.7616,564383.910123917,7598390.864,7598626.8338822,238.986442186936,-0.61790485620621,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,69,365.833333333333,2005,5.47640682307115,0.815094021671506
"77",1,564421.7616,565193.742105621,7598390.864,7597340.23316423,1303.75574941091,2.99832235434765,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,1,69,365.833333333333,2005,7.17300441620816,-0.989754354179412
"78",1,564421.7616,563820.271329906,7598390.864,7597359.60315598,1193.85487954696,1.8366170534006,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,1,70,365.833333333333,2005,7.08494274514783,-0.262701256943028
"79",1,564421.7616,564366.235680944,7598390.864,7598432.17660665,69.2088083644825,0.154172966304007,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,70,365.833333333333,2005,4.23712814302721,0.988138870411406
"80",1,564421.7616,564130.500631444,7598390.864,7598474.86029973,303.130879610318,0.513068087593249,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,70,365.833333333333,2005,5.71416465815623,0.871242631801807
"81",1,564421.7616,562327.488094723,7598390.864,7596772.46316904,2646.73435851548,1.4517564148003,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,3,71,365.833333333333,2005,7.8810818415113,0.118758968598916
"82",1,564421.7616,564445.481009812,7598390.864,7598295.18356831,98.5766473886526,2.60763815574493,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,71,365.833333333333,2005,4.59083439165704,-0.86080119891423
"83",1,564421.7616,564418.790878819,7598390.864,7598388.46142012,3.82067721912018,1.47389377721672,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,71,365.833333333333,2005,1.34042768939799,0.0967509665930954
"84",1,564421.7616,564479.497471381,7598390.864,7598385.23100948,58.0100114316847,-2.44501133213403,2005-05-24 16:18:00,2005-05-24 20:18:00,4,4,FALSE,0,71,365.833333333333,2005,4.06061560654199,-0.767040086689898
"85",1,564121.4581,564148.7576,7598696.28,7598674.151,35.141931382283,-3.02892589402219,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,TRUE,3,71,366,2005,3.55939504374951,-0.99365981165934
"86",1,564121.4581,561103.324584018,7598696.28,7594360.12360466,5283.1223916477,-1.49768730403576,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,1,71,366,2005,8.57227256396916,0.0730439130700418
"87",1,564121.4581,562612.65015078,7598696.28,7598930.48620857,1526.87719734228,-2.61441805587097,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,1,71,366,2005,7.33097988112175,-0.864231959821689
"88",1,564121.4581,563446.116271926,7598696.28,7598229.89391336,820.732944725053,-1.85603672661185,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,2,71,366,2005,6.7101977760562,-0.281388145654376
"89",1,564121.4581,564702.450704212,7598696.28,7599236.62109086,793.423531679932,1.43033278748504,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,1,71,366,2005,6.67635716692945,0.140002103675569
"90",1,564121.4581,563721.862237048,7598696.28,7599211.29775731,651.858990911772,2.91183223428914,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,1,71,366,2005,6.47982826692887,-0.973720986075682
"91",1,564121.4581,564243.120491983,7598696.28,7598116.12799584,592.771528969883,-0.682912442397711,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,0,71,366,2005,6.38480904477499,0.775738100069108
"92",1,564121.4581,564136.223393899,7598696.28,7598758.18710846,63.6435698375765,2.01783485724395,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,1,71,366,2005,4.15329829613861,-0.432296983945122
"93",1,564121.4581,563668.043932395,7598696.28,7598805.89546882,466.476106985897,-2.69762549166484,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,3,72,0.166666666666667,2005,6.1452068013678,-0.903054777173617
"94",1,564121.4581,564165.816488187,7598696.28,7598666.05387997,53.6776017998092,0.0830333742956058,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,3,72,0.166666666666667,2005,3.98299581580495,0.996554709533877
"95",1,564121.4581,564122.104380389,7598696.28,7598702.76308278,6.51521609061525,2.15260896275834,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,3,72,0.166666666666667,2005,1.87414037819487,-0.549539237935963
"96",1,564121.4581,564001.72577822,7598696.28,7598344.1319837,371.946305621892,-1.21736833604416,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,0,72,0.166666666666667,2005,5.91874950412907,0.346115947405068
"97",1,564121.4581,566484.054725161,7598696.28,7602811.95400965,4745.59115041692,1.73084897297623,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,1,72,0.166666666666667,2005,8.46497128714436,-0.159370180140011
"98",1,564121.4581,564137.820092938,7598696.28,7598688.0618127,18.3099266921384,0.215707222352618,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,3,72,0.166666666666667,2005,2.90744335497214,0.976825265825337
"99",1,564121.4581,564137.973952891,7598696.28,7598617.06544499,80.9179777429315,-0.684074249651603,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,3,72,0.166666666666667,2005,4.39343602116833,0.775004412425267
"100",1,564121.4581,564934.691921857,7598696.28,7599008.07951509,870.958200274569,1.04729229512355,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,3,72,0.166666666666667,2005,6.769593985201,0.499917947108428
"101",1,564121.4581,564276.669355385,7598696.28,7598522.2517959,233.187370197319,-0.16131725239994,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,0,72,0.166666666666667,2005,5.45184229433611,0.987016564650796
"102",1,564121.4581,563693.813902263,7598696.28,7597945.01282933,864.454696082921,-1.40711229616398,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,0,72,0.166666666666667,2005,6.76209889898779,0.162954092800358
"103",1,564121.4581,564217.475507825,7598696.28,7598567.91193911,160.305026940436,-0.247414368046822,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,0,72,0.166666666666667,2005,5.07707841870232,0.969548877753649
"104",1,564121.4581,564623.020883626,7598696.28,7599697.79147665,1120.08502524205,1.78767584262242,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,3,72,0.166666666666667,2005,7.0211598768024,-0.215183292982408
"105",1,564121.4581,563088.931197461,7598696.28,7599098.82436127,1108.22099206798,-2.83215850339999,2005-05-24 20:18:00,2005-05-25 00:18:00,4,5,FALSE,3,72,0.166666666666667,2005,7.01051129874435,-0.952506034786094
"106",2,564965.4484,564812.3993,7598496.396,7598740.276,287.926173542349,-0.147510512160497,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,TRUE,3,72,0.166666666666667,2005,5.66270410540791,0.989140037987952
"107",2,564965.4484,564744.915857022,7598496.396,7600495.47399881,2011.20547131793,-0.450564559317433,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,0,72,0.166666666666667,2005,7.60648955825687,0.900201395022178
"108",2,564965.4484,564350.263491214,7598496.396,7599124.30842407,879.048624537317,0.214722558599416,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,3,72,0.166666666666667,2005,6.77884021417262,0.977035548014663
"109",2,564965.4484,565035.548982952,7598496.396,7599305.61875814,812.253386588333,-0.646848745110203,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,1,72,0.166666666666667,2005,6.69981234393213,0.797986939298054
"110",2,564965.4484,565222.140381587,7598496.396,7598776.65542767,380.047523621709,-1.30197251891229,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,3,72,0.166666666666667,2005,5.9402963070632,0.265597672717092
"111",2,564965.4484,564631.764468113,7598496.396,7597473.58148369,1075.86918404372,2.26580139780841,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,0,72,0.166666666666667,2005,6.9808841571632,-0.640389334333611
"112",2,564965.4484,564994.446847748,7598496.396,7599345.59299126,849.691967679872,-0.594572228803719,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,1,72,0.166666666666667,2005,6.74487389284003,0.828388192562017
"113",2,564965.4484,564969.945523933,7598496.396,7598496.75436474,4.51137993895585,-2.05171423518233,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,1,72,0.166666666666667,2005,1.50660307987529,-0.462593160969032
"114",2,564965.4484,564745.316143579,7598496.396,7598621.46687723,253.18162383801,0.493678434783363,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,3,72,0.166666666666667,2005,5.53410711195701,0.880595726512787
"115",2,564965.4484,564676.934366946,7598496.396,7598244.2133175,383.192448547412,1.72866434661859,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,0,72,0.166666666666667,2005,5.94853733960664,-0.157213097133515
"116",2,564965.4484,564933.95194386,7598496.396,7598578.77810025,88.1977164725962,-0.195263308383291,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,1,72,0.166666666666667,2005,4.47958107234421,0.980996615188453
"117",2,564965.4484,564846.802788534,7598496.396,7598809.15095972,334.503282417874,-0.197852868297654,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,2,72,0.166666666666667,2005,5.81264669242858,0.980490887593788
"118",2,564965.4484,564662.28077134,7598496.396,7598110.7654556,490.531882590679,1.91490996796902,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,0,72,0.166666666666667,2005,6.19549027707787,-0.337362413974729
"119",2,564965.4484,565989.067361278,7598496.396,7599657.46160319,1547.85952618667,-1.2830046614317,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,0,72,0.166666666666667,2005,7.34462830467462,0.283835406426687
"120",2,564965.4484,566601.920591259,7598496.396,7600580.19287135,2649.5755572917,-1.22617018776713,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,3,72,0.166666666666667,2005,7.88215473909242,0.337844822237115
"121",2,564965.4484,564087.385494111,7598496.396,7598579.15641155,881.954506999923,0.916383146328209,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,1,72,0.166666666666667,2005,6.78214047531136,0.608693762456889
"122",2,564965.4484,564975.152026459,7598496.396,7598488.13766522,12.742074390518,-2.83634086000182,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,1,72,0.166666666666667,2005,2.54490946189088,-0.953771310435542
"123",2,564965.4484,562983.70135506,7598496.396,7600404.24255461,2750.85438110539,0.243958006360495,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,2,72,0.166666666666667,2005,7.91966682644665,0.970389540410937
"124",2,564965.4484,564257.209062056,7598496.396,7599181.93048391,985.677679789383,0.241249510787501,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,3,72,0.166666666666667,2005,6.89332940439491,0.971040204669556
"125",2,564965.4484,565112.114207619,7598496.396,7598311.5056207,235.998541272388,-3.0314135233838,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,1,72,0.166666666666667,2005,5.4638256239573,-0.993936417400311
"126",2,564965.4484,566143.477684707,7598496.396,7598542.23123642,1178.92063537994,-2.09234495311778,2005-05-25 12:18:00,2005-05-25 16:18:00,4,6,FALSE,1,72,0.166666666666667,2005,7.07235458307223,-0.49822346911205
"127",2,564812.3993,564835.1254,7598740.276,7598741.67,22.7688132587002,-2.06997132953606,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,TRUE,3,72,0.166666666666667,2005,3.12539176008327,-0.478701372324963
"128",2,564812.3993,566637.943120253,7598740.276,7598708.38342393,1825.8223834951,-0.0787308102229716,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,1,72,0.166666666666667,2005,7.5097857856106,0.996902330342746
"129",2,564812.3993,564231.054167256,7598740.276,7598444.7948998,652.12824194174,-2.7326122559642,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,0,72,0.166666666666667,2005,6.48024123268039,-0.917526769049142
"130",2,564812.3993,564819.969101954,7598740.276,7598756.60176889,17.9953502738162,1.07536870038449,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,3,72,0.166666666666667,2005,2.89011340640497,0.47540790568696
"131",2,564812.3993,564808.859807888,7598740.276,7598749.61375366,9.98607269610714,1.8718520897832,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,3,72,0.166666666666667,2005,2.30119139185436,-0.296528650681921
"132",2,564812.3993,564594.147425336,7598740.276,7598798.72650683,225.943228583807,2.8186587106037,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,3,72,0.166666666666667,2005,5.42028376675943,-0.948308413535859
"133",2,564812.3993,567393.013058597,7598740.276,7596676.09470294,3304.60463568669,-0.73593016758348,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,3,72,0.166666666666667,2005,8.10307211901403,0.74120667413789
"134",2,564812.3993,561196.754962962,7598740.276,7598589.06288908,3618.80496529842,3.12212778568908,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,0,72,0.166666666666667,2005,8.19389913023488,-0.999810565440015
"135",2,564812.3993,564914.813941085,7598740.276,7598750.11704441,102.886368696005,0.0345336849656275,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,1,72,0.166666666666667,2005,4.63362516269468,0.999403771558828
"136",2,564812.3993,564707.671935444,7598740.276,7598751.92331609,105.373055659446,2.96956981566126,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,3,72,0.166666666666667,2005,4.65750696452138,-0.985240522227122
"137",2,564812.3993,564928.417926931,7598740.276,7598553.34939115,220.004270161884,-1.07658348152434,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,3,72,0.166666666666667,2005,5.39364695599074,0.474338832642993
"138",2,564812.3993,564906.208052301,7598740.276,7598967.00218937,245.366760082317,1.11722759571473,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,3,72,0.166666666666667,2005,5.50275407111506,0.438176211027326
"139",2,564812.3993,564946.589020885,7598740.276,7598837.29244894,165.587054313266,0.56472029082299,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,1,72,0.166666666666667,2005,5.10949706445858,0.844738328099522
"140",2,564812.3993,564873.18562211,7598740.276,7598816.51206937,97.5034113674171,0.836414991429125,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,3,72,0.166666666666667,2005,4.57988736577549,0.670128082883219
"141",2,564812.3993,561281.632470522,7598740.276,7598784.63036779,3531.0454137665,3.0677686576363,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,1,72,0.166666666666667,2005,8.16934925729187,-0.997276246182086
"142",2,564812.3993,565094.386587635,7598740.276,7598776.67423292,284.326681385361,0.0671053851220176,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,2,72,0.166666666666667,2005,5.65012386365668,0.997749278442172
"143",2,564812.3993,563717.489975299,7598740.276,7597264.47484636,1837.6113502049,-2.27036109807423,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,1,72,0.166666666666667,2005,7.51622182800193,-0.643884744946357
"144",2,564812.3993,565203.486810782,7598740.276,7598653.19715702,400.664655272411,-0.280346781943882,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,1,72,0.166666666666667,2005,5.99312480629567,0.960959545376514
"145",2,564812.3993,566917.297669921,7598740.276,7598447.90760011,2125.10621592229,-0.199278408816028,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,1,72,0.166666666666667,2005,7.66157706407279,0.980209680709126
"146",2,564812.3993,564899.034083199,7598740.276,7599203.51429001,471.269879142986,1.32464979345824,2005-05-25 16:18:00,2005-05-25 20:18:00,4,7,FALSE,1,72,0.166666666666667,2005,6.1554309217303,0.243668459904274
